"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 15:00","2017","08","01","15:00","25.2","","18.4","","66","","26","","9","","","","99.72","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 16:00","2017","08","01","16:00","23.6","","16.5","","64","","5","","3","","","","99.62","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 17:00","2017","08","01","17:00","25.2","","17.1","","61","","23","","6","","","","99.56","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 18:00","2017","08","01","18:00","25.1","","18.4","","66","","19","","10","","","","99.55","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 19:00","2017","08","01","19:00","23.7","","18.0","","71","","19","","7","","","","99.58","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 20:00","2017","08","01","20:00","21.4","","18.6","","84","","16","","6","","","","99.61","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 21:00","2017","08","01","21:00","21.5","","19.5","","89","","19","","8","","","","99.61","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 22:00","2017","08","01","22:00","21.5","","19.6","","89","","22","","4","","","","99.63","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-01 23:00","2017","08","01","23:00","20.3","","18.9","","92","","19","","3","","","","99.62","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 00:00","2017","08","02","00:00","18.9","","17.6","","92","","22","","2","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 01:00","2017","08","02","01:00","18.2","","17.1","","93","","17","","4","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 02:00","2017","08","02","02:00","17.4","","16.4","","94","","15","","1","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 03:00","2017","08","02","03:00","17.5","","16.5","","94","","17","","2","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 04:00","2017","08","02","04:00","16.7","","15.7","","94","","0","","1","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 05:00","2017","08","02","05:00","15.6","","14.4","","93","","14","","2","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 06:00","2017","08","02","06:00","17.4","","16.4","","94","","0","","1","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 07:00","2017","08","02","07:00","21.9","","19.6","","87","","17","","2","","","","99.67","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 08:00","2017","08","02","08:00","23.8","","18.7","","73","","20","","7","","","","99.68","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 09:00","2017","08","02","09:00","24.9","","17.2","","62","","22","","9","","","","99.66","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 10:00","2017","08","02","10:00","25.8","","17.1","","59","","22","","11","","","","99.66","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 11:00","2017","08","02","11:00","27.0","","18.4","","59","","20","","13","","","","99.67","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 12:00","2017","08","02","12:00","27.4","","18.2","","57","","21","","11","","","","99.63","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 13:00","2017","08","02","13:00","27.8","","15.8","","48","","21","","15","","","","99.58","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 14:00","2017","08","02","14:00","28.1","","16.6","","50","","22","","11","","","","99.55","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 15:00","2017","08","02","15:00","26.3","","17.9","","60","","21","","9","","","","99.49","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 16:00","2017","08","02","16:00","24.9","","15.3","","55","","27","","8","","","","99.49","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 17:00","2017","08","02","17:00","26.2","","16.3","","55","","24","","10","","","","99.49","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 18:00","2017","08","02","18:00","25.3","","16.9","","60","","22","","6","","","","99.53","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 19:00","2017","08","02","19:00","23.6","","18.7","","74","","23","","4","","","","99.53","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 20:00","2017","08","02","20:00","22.2","","18.5","","80","","18","","3","","","","99.54","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 21:00","2017","08","02","21:00","20.4","","17.4","","83","","","","0","","","","99.54","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 22:00","2017","08","02","22:00","20.5","","18.6","","89","","19","","5","","","","99.58","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-02 23:00","2017","08","02","23:00","18.6","","16.5","","88","","16","","1","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 00:00","2017","08","03","00:00","18.6","","17.1","","91","","0","","1","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 01:00","2017","08","03","01:00","17.8","","16.2","","90","","8","","1","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 02:00","2017","08","03","02:00","18.3","","16.9","","92","","8","","3","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 03:00","2017","08","03","03:00","17.8","","16.5","","92","","18","","2","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 04:00","2017","08","03","04:00","17.3","","16.1","","93","","12","","3","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 05:00","2017","08","03","05:00","17.3","","15.8","","91","","","","0","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 06:00","2017","08","03","06:00","18.1","","16.7","","91","","","","0","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 07:00","2017","08","03","07:00","20.9","","18.4","","86","","","","0","","","","99.72","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 08:00","2017","08","03","08:00","23.7","","18.4","","72","","19","","12","","","","99.74","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 09:00","2017","08","03","09:00","24.5","","18.1","","67","","22","","8","","","","99.75","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 10:00","2017","08","03","10:00","25.2","","17.5","","63","","20","","8","","","","99.75","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 11:00","2017","08","03","11:00","26.5","","17.4","","57","","21","","8","","","","99.72","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 12:00","2017","08","03","12:00","26.9","","15.9","","51","","21","","8","","","","99.70","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 13:00","2017","08","03","13:00","27.3","","16.3","","51","","18","","10","","","","99.59","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 14:00","2017","08","03","14:00","28.0","","15.1","","46","","20","","8","","","","99.54","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 15:00","2017","08","03","15:00","28.3","","15.4","","45","","23","","8","","","","99.47","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 16:00","2017","08","03","16:00","28.4","","16.1","","47","","18","","9","","","","99.38","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 17:00","2017","08","03","17:00","28.4","","16.0","","47","","19","","8","","","","99.45","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 18:00","2017","08","03","18:00","25.8","","16.8","","58","","15","","12","","","","99.40","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 19:00","2017","08","03","19:00","24.0","","17.1","","65","","17","","9","","","","99.44","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 20:00","2017","08","03","20:00","19.7","","17.5","","87","","16","","11","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 21:00","2017","08","03","21:00","19.1","","17.6","","91","","14","","5","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 22:00","2017","08","03","22:00","19.1","","16.8","","86","","12","","4","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-03 23:00","2017","08","03","23:00","19.2","","17.5","","90","","11","","4","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 00:00","2017","08","04","00:00","18.7","","16.9","","89","","16","","9","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 01:00","2017","08","04","01:00","19.1","","17.6","","91","","29","","9","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 02:00","2017","08","04","02:00","19.4","","17.8","","91","","16","","6","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 03:00","2017","08","04","03:00","19.6","","18.2","","92","","17","","8","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 04:00","2017","08","04","04:00","20.0","","17.9","","88","","18","","10","","","","99.15","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 05:00","2017","08","04","05:00","19.9","","17.8","","88","","19","","6","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 06:00","2017","08","04","06:00","20.0","","17.9","","88","","15","","6","","","","99.08","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 07:00","2017","08","04","07:00","21.8","","19.6","","87","","16","","9","","","","99.05","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 08:00","2017","08","04","08:00","23.8","","20.3","","81","","17","","13","","","","99.03","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 09:00","2017","08","04","09:00","25.0","","19.3","","71","","19","","14","","","","99.03","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 10:00","2017","08","04","10:00","25.4","","18.9","","67","","20","","16","","","","99.02","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 11:00","2017","08","04","11:00","24.0","","17.3","","66","","22","","14","","","","98.95","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 12:00","2017","08","04","12:00","24.1","","17.2","","65","","19","","15","","","","98.89","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 13:00","2017","08","04","13:00","21.7","","18.9","","84","","18","","15","","","","98.85","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 14:00","2017","08","04","14:00","20.3","","17.8","","86","","17","","19","","","","98.76","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 15:00","2017","08","04","15:00","21.8","","18.2","","80","","16","","15","","","","98.67","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 16:00","2017","08","04","16:00","18.6","","16.8","","89","","25","","10","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 17:00","2017","08","04","17:00","19.1","","17.3","","89","","23","","11","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 18:00","2017","08","04","18:00","19.5","","18.0","","91","","23","","4","","","","98.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 19:00","2017","08","04","19:00","20.2","","18.3","","89","","19","","9","","","","98.72","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 20:00","2017","08","04","20:00","19.3","","15.5","","78","","24","","9","","","","98.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 21:00","2017","08","04","21:00","18.5","","12.5","","68","","23","","12","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 22:00","2017","08","04","22:00","18.5","","12.1","","66","","23","","11","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-04 23:00","2017","08","04","23:00","17.6","","11.9","","69","","26","","9","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 00:00","2017","08","05","00:00","17.3","","11.8","","70","","26","","11","","","","98.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 01:00","2017","08","05","01:00","17.4","","11.4","","68","","25","","10","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 02:00","2017","08","05","02:00","17.1","","12.1","","72","","24","","6","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 03:00","2017","08","05","03:00","17.5","","11.2","","67","","26","","12","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 04:00","2017","08","05","04:00","17.3","","11.8","","70","","26","","11","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 05:00","2017","08","05","05:00","16.7","","11.6","","72","","26","","15","","","","98.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 06:00","2017","08","05","06:00","16.4","","11.4","","73","","26","","14","","","","98.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 07:00","2017","08","05","07:00","16.4","","11.0","","70","","27","","18","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 08:00","2017","08","05","08:00","16.9","","10.9","","68","","26","","16","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 09:00","2017","08","05","09:00","17.3","","10.7","","65","","26","","19","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 10:00","2017","08","05","10:00","17.7","","10.8","","64","","26","","19","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 11:00","2017","08","05","11:00","18.3","","10.6","","61","","26","","24","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 12:00","2017","08","05","12:00","15.8","","12.8","","83","","28","","28","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 13:00","2017","08","05","13:00","18.3","","12.1","","67","","28","","26","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 14:00","2017","08","05","14:00","20.5","","11.0","","54","","27","","24","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 15:00","2017","08","05","15:00","21.7","","9.3","","45","","27","","27","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 16:00","2017","08","05","16:00","22.1","","8.6","","42","","29","","24","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 17:00","2017","08","05","17:00","21.4","","6.0","","37","","29","","31","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 18:00","2017","08","05","18:00","20.6","","7.4","","42","","29","","22","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 19:00","2017","08","05","19:00","19.0","","7.7","","48","","29","","14","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 20:00","2017","08","05","20:00","16.2","","9.1","","63","","27","","6","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 21:00","2017","08","05","21:00","13.7","","10.0","","78","","31","","1","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 22:00","2017","08","05","22:00","12.9","","10.1","","83","","","","0","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-05 23:00","2017","08","05","23:00","12.6","","10.4","","87","","26","","2","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 00:00","2017","08","06","00:00","11.6","","9.6","","87","","","","0","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 01:00","2017","08","06","01:00","11.1","","9.4","","90","","","","0","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 02:00","2017","08","06","02:00","11.5","","10.3","","92","","","","0","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 03:00","2017","08","06","03:00","10.8","","9.6","","92","","","","0","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 04:00","2017","08","06","04:00","10.4","","9.0","","91","","36","","1","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 05:00","2017","08","06","05:00","10.2","","8.8","","91","","","","0","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 06:00","2017","08","06","06:00","11.0","","9.5","","91","","","","0","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 07:00","2017","08","06","07:00","14.8","","12.1","","84","","","","0","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 08:00","2017","08","06","08:00","18.4","","13.2","","72","","25","","3","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 09:00","2017","08","06","09:00","21.2","","12.8","","59","","25","","9","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 10:00","2017","08","06","10:00","22.0","","12.0","","53","","24","","11","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 11:00","2017","08","06","11:00","22.4","","12.9","","55","","21","","14","","","","99.74","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 12:00","2017","08","06","12:00","22.8","","8.8","","41","","22","","17","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 13:00","2017","08","06","13:00","22.6","","11.4","","49","","20","","17","","","","99.69","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 14:00","2017","08","06","14:00","23.3","","13.4","","54","","22","","14","","","","99.67","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 15:00","2017","08","06","15:00","23.3","","12.9","","52","","22","","16","","","","99.63","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 16:00","2017","08","06","16:00","22.6","","14.5","","60","","23","","14","","","","99.62","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 17:00","2017","08","06","17:00","22.4","","14.4","","61","","24","","13","","","","99.61","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 18:00","2017","08","06","18:00","21.7","","14.7","","64","","24","","11","","","","99.62","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 19:00","2017","08","06","19:00","21.0","","15.2","","70","","22","","5","","","","99.61","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 20:00","2017","08","06","20:00","19.8","","15.2","","75","","23","","4","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 21:00","2017","08","06","21:00","19.4","","15.4","","78","","20","","5","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 22:00","2017","08","06","22:00","19.7","","15.0","","74","","22","","3","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-06 23:00","2017","08","06","23:00","16.9","","14.5","","86","","","","0","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 00:00","2017","08","07","00:00","15.8","","13.9","","89","","","","0","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 01:00","2017","08","07","01:00","15.3","","13.3","","88","","","","0","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 02:00","2017","08","07","02:00","14.9","","13.4","","90","","","","0","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 03:00","2017","08","07","03:00","14.4","","13.3","","93","","15","","4","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 04:00","2017","08","07","04:00","15.0","","13.6","","91","","6","","1","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 05:00","2017","08","07","05:00","15.3","","14.0","","92","","","","0","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 06:00","2017","08","07","06:00","15.8","","14.3","","91","","35","","2","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 07:00","2017","08","07","07:00","17.8","","16.2","","91","","14","","3","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 08:00","2017","08","07","08:00","19.9","","15.1","","74","","18","","7","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 09:00","2017","08","07","09:00","20.4","","15.4","","73","","19","","5","","","","99.48","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 10:00","2017","08","07","10:00","21.1","","15.8","","72","","17","","3","","","","99.49","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 11:00","2017","08","07","11:00","22.6","","13.7","","57","","26","","5","","","","99.46","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 12:00","2017","08","07","12:00","23.2","","13.6","","55","","22","","4","","","","99.41","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 13:00","2017","08","07","13:00","21.2","","16.7","","76","","36","","9","","","","99.34","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 14:00","2017","08","07","14:00","18.9","","16.5","","86","","36","","13","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 15:00","2017","08","07","15:00","18.0","","15.7","","87","","35","","11","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 16:00","2017","08","07","16:00","18.2","","15.9","","86","","2","","9","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 17:00","2017","08","07","17:00","18.6","","15.9","","84","","4","","8","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 18:00","2017","08","07","18:00","18.5","","15.6","","83","","3","","6","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-08-07 19:00","2017","08","07","19:00","18.1","","14.8","","81","","1","","7","","","","99.38","","","","","","NA"
